rt,responses,trial_type,time_elapsed,surveydata,success,stimulus,key_press,perf,bonus,detectfocus,,,,,,,,,,,
null,,you_chose_higher,2808056,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>You chose higher</h1>,null,,,,,,,,,,,,,,
null,,purple_learn_scene,2809064,,,<p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_3.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_312.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,,
null,,purple_learn_sceneVal,2811072,,,<img src='../static/images/82.png' style='position:absolute;top: 15%;right: 50%;transform: translate(50%,-50%);width: 300px;height: 140px;'><p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_3.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_312.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,
570.6000000238420,,purple_learn_choice,2814085,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>Is the value of this scene higher than the last one?</h1><br><br><h1>Press '1' for lower,'2' for higher</h1>,50,,,,,,,,,,,,,
null,,you_chose_higher,2816094,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>You chose higher</h1>,null,,,,,,,,,,,,,,
null,,purple_learn_scene,2817111,,,<p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_175.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_207.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,,
null,,purple_learn_sceneVal,2819119,,,<img src='../static/images/66.png' style='position:absolute;top: 15%;right: 50%;transform: translate(50%,-50%);width: 300px;height: 140px;'><p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_175.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_207.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,
559.6999999284740,,purple_learn_choice,2822127,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>Is the value of this scene higher than the last one?</h1><br><br><h1>Press '1' for lower,'2' for higher</h1>,49,,,,,,,,,,,,,
null,,you_chose_lower,2824138,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>You chose lower</h1>,null,,,,,,,,,,,,,,
null,,purple_learn_scene,2825143,,,<p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_264.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_155.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,,
null,,purple_learn_sceneVal,2827149,,,<img src='../static/images/81.png' style='position:absolute;top: 15%;right: 50%;transform: translate(50%,-50%);width: 300px;height: 140px;'><p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_264.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/beverage_155.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,
507.39999997615800,,purple_learn_choice,2830167,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>Is the value of this scene higher than the last one?</h1><br><br><h1>Press '1' for lower,'2' for higher</h1>,50,,,,,,,,,,,,,
null,,you_chose_higher,2832178,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>You chose higher</h1>,null,,,,,,,,,,,,,,
null,,purple_learn_scene,2833185,,,<p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_281.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/5_red_wine_22.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,,
null,,purple_learn_sceneVal,2835192,,,<img src='../static/images/41.png' style='position:absolute;top: 15%;right: 50%;transform: translate(50%,-50%);width: 300px;height: 140px;'><p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_281.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/5_red_wine_22.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,
602.1000000238420,,purple_learn_choice,2838203,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>Is the value of this scene higher than the last one?</h1><br><br><h1>Press '1' for lower,'2' for higher</h1>,49,,,,,,,,,,,,,
null,,you_chose_lower,2840212,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>You chose lower</h1>,null,,,,,,,,,,,,,,
null,,purple_learn_scene,2841217,,,<p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_194.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/5_red_wine_13.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,,
null,,purple_learn_sceneVal,2843233,,,<img src='../static/images/46.png' style='position:absolute;top: 15%;right: 50%;transform: translate(50%,-50%);width: 300px;height: 140px;'><p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_194.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/5_red_wine_13.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,
792,,purple_learn_choice,2846246,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>Is the value of this scene higher than the last one?</h1><br><br><h1>Press '1' for lower,'2' for higher</h1>,50,,,,,,,,,,,,,
null,,you_chose_higher,2848253,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>You chose higher</h1>,null,,,,,,,,,,,,,,
null,,purple_learn_scene,2849260,,,<p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_232.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/5_red_wine_1.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,,
null,,purple_learn_sceneVal,2851266,,,<img src='../static/images/36.png' style='position:absolute;top: 15%;right: 50%;transform: translate(50%,-50%);width: 300px;height: 140px;'><p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_232.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/5_red_wine_1.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,
983.3000000715260,,purple_learn_choice,2854276,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>Is the value of this scene higher than the last one?</h1><br><br><h1>Press '1' for lower,'2' for higher</h1>,49,,,,,,,,,,,,,
null,,you_chose_lower,2856295,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>You chose lower</h1>,null,,,,,,,,,,,,,,
null,,purple_learn_scene,2857300,,,<p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_224.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/5_red_wine_28.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,,
null,,purple_learn_sceneVal,2859310,,,<img src='../static/images/45.png' style='position:absolute;top: 15%;right: 50%;transform: translate(50%,-50%);width: 300px;height: 140px;'><p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_224.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/5_red_wine_28.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,
421.7999999523160,,purple_learn_choice,2862320,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>Is the value of this scene higher than the last one?</h1><br><br><h1>Press '1' for lower,'2' for higher</h1>,50,,,,,,,,,,,,,
null,,you_chose_higher,2864338,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>You chose higher</h1>,null,,,,,,,,,,,,,,
null,,purple_learn_scene,2865345,,,<p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_141.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/5_red_wine_16.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,,
null,,purple_learn_sceneVal,2867354,,,<img src='../static/images/40.png' style='position:absolute;top: 15%;right: 50%;transform: translate(50%,-50%);width: 300px;height: 140px;'><p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_141.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/5_red_wine_16.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,
320.09999990463300,,purple_learn_choice,2870365,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>Is the value of this scene higher than the last one?</h1><br><br><h1>Press '1' for lower,'2' for higher</h1>,49,,,,,,,,,,,,,
null,,you_chose_lower,2872371,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>You chose lower</h1>,null,,,,,,,,,,,,,,
null,,purple_learn_scene,2873386,,,<p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_133.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/5_red_wine_2.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,,
null,,purple_learn_sceneVal,2875398,,,<img src='../static/images/47.png' style='position:absolute;top: 15%;right: 50%;transform: translate(50%,-50%);width: 300px;height: 140px;'><p style='color: #AC94F4'>jhjhj</p><br><br><p style='color: #AC94F4'>jhjhj</p><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:-1;width: 450px;height: 450px;' src='../static/sis_landscape_images/background_133.jpg' height='250'><img style='position:absolute;top: 50%;right: 50%;transform: translate(50%,-50%);z-score:0;width: 250px;height: 250px;' src='../static/images/5_red_wine_2.jpg' height='250'><style>body {background-color: #AC94F4;}</style>,null,,,,,,,,,,,
446.10000002384200,,purple_learn_choice,2878419,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>Is the value of this scene higher than the last one?</h1><br><br><h1>Press '1' for lower,'2' for higher</h1>,50,,,,,,,,,,,,,
null,,you_chose_higher,2880431,,,<p style='color: #AC94F4'>jhjhj</p><p style='color: #AC94F4'>jhjhj<style>body {background-color: #AC94F4;}</style><h1>You chose higher</h1>,null,,,,,,,,,,,,,,
1693.8000000715300,,intro_choice,2882127,,,<div style='margin-left:300px ;margin-right: 300px;text-justify: auto'><p>Great! You will now complete a shorter version of the choice task (2 choices) where your goal is to choose the higher value photograph of two photographs presented to you.</p><p>You have a maximum of 5 seconds to make your choice. You will not see the value of your choice, this will be tallied at the end of the experiment and included in your payment.</p><p>[press the spacebar to begin]</p></div>,32,,,,,,,,,,,,,
